-4.60482,-81.7043,-1.50245,0.000230816,0.000668347,0.437578,0.437578
-35.7692,148.038,-1.53291,-0.000387378,0.000591525,0.978946,0.978946
151.937,-33.1172,-1.4064,0.000635166,-0.000310689,-0.945878,-0.945878
-48.0798,-132.357,-1.56084,0.000314697,0.00063319,0.318539,0.318539
172.973,-26.452,-1.49137,0.00069468,0.000131843,-0.562828,-0.562828
-199.846,-153.792,-1.43884,0.000272212,0.000652583,0.380418,0.380418
48.9128,42.943,-1.43376,0.000706622,-2.54812e-05,-0.732105,-0.732105
-148.887,186.097,-1.53224,0.000702928,-7.65227e-05,-0.779456,-0.779456
-192.573,-156.487,-1.55802,0.000705646,-4.50276e-05,-0.750677,-0.750677
-175.021,-58.6015,-1.45739,0.000609684,-0.000358119,-0.967829,-0.967829
154.301,-167.193,-1.4902,0.000695894,0.000125282,-0.570603,-0.570603
-101.772,-12.0401,-1.55551,-0.000477113,0.000521849,0.999,0.999
-177.057,-106.421,-1.44317,0.000496709,0.000503233,0.00655998,0.00655998
-152.581,7.48072,-1.51685,7.93522e-06,0.000707036,0.699152,0.699152
65.6978,-150.624,-1.46202,0.000145197,0.000692013,0.546866,0.546866
148.958,23.2002,-1.46306,0.000578943,0.000405941,-0.172973,-0.172973
174.1,44.76,-1.58125,-0.000276687,0.000650698,0.927432,0.927432
143.175,91.2136,-1.42442,-3.35779e-05,0.000706283,0.739912,0.739912
-171.829,-159.458,-1.49941,-0.000483748,0.000515704,0.99949,0.99949
115.306,86.5977,-1.57984,0.000682337,-0.000185419,-0.867769,-0.867769
-56.4496,175,-1.59489,0.000703976,-6.61899e-05,-0.770171,-0.770171
-190.74,119.879,-1.44445,-0.000368029,0.000603754,0.971826,0.971826
106.458,-4.15278,-1.52516,0.000325271,0.000627824,0.302598,0.302598
-49.3362,-144.192,-1.43183,0.000101358,0.000699778,0.598471,0.598471
-165.284,128.516,-1.40689,0.000157633,0.000689286,0.531703,0.531703
-7.2934,-56.9095,-1.56852,0.000650386,-0.000277419,-0.927826,-0.927826
187.013,-151.953,-1.401,-1.97698e-05,0.000706805,0.726626,0.726626
194.38,-31.3779,-1.52031,-0.000224536,0.000670482,0.895068,0.895068
-112.855,29.3704,-1.42702,-0.000493688,0.000506198,0.999922,0.999922
-85.9589,-125.042,-1.432,0.000307962,0.000636493,0.328576,0.328576
119.671,-102.978,-1.41993,0.000703827,-6.77547e-05,-0.771587,-0.771587
-84.5466,-4.38374,-1.4514,1.871e-05,0.000706833,0.688175,0.688175
-39.4291,128.06,-1.52845,0.000608168,0.000360687,-0.247454,-0.247454
99.0821,44.5281,-1.43588,0.000689786,-0.000155432,-0.845229,-0.845229
140.595,89.4711,-1.42703,0.000603887,0.000367809,-0.236052,-0.236052
174.088,96.1587,-1.55394,-0.000436875,0.000555971,0.992886,0.992886
-95.1997,112.106,-1.54975,-0.00016227,0.000688209,0.850529,0.850529
-182.122,52.3559,-1.53456,0.000673873,0.000214146,-0.459712,-0.459712
-43.9674,-158.122,-1.59387,0.000681348,-0.000189021,-0.870382,-0.870382
148.668,159.955,-1.41225,0.000707078,-1.93249e-06,-0.709011,-0.709011
-20.3993,167.639,-1.41775,7.5256e-05,0.000703065,0.62786,0.62786
-177.161,-145.329,-1.45182,0.000563979,0.000426487,-0.137462,-0.137462
-199.917,153.339,-1.55125,-0.000365167,0.000605489,0.9707,0.9707
-156.484,-0.955205,-1.5576,0.000651101,-0.000275738,-0.926859,-0.926859
152.26,-177.624,-1.53065,0.000654393,0.00026783,-0.386544,-0.386544
57.5845,-13.6102,-1.51372,-0.000181336,0.000683433,0.864819,0.864819
-78.5727,-126.836,-1.58622,-0.000403194,0.000580859,0.984096,0.984096
100.85,-2.44261,-1.5145,-0.000288004,0.000645769,0.933819,0.933819
115.661,-60.7883,-1.5802,0.000676312,0.000206312,-0.469985,-0.469985
-172.622,140.961,-1.44837,0.000653978,0.000268842,-0.385118,-0.385118
-138.608,64.898,-1.45537,0.000155901,0.00068968,0.533829,0.533829
145.562,-190.667,-1.43345,-4.964e-05,0.000705336,0.755027,0.755027
-151.31,-8.83723,-1.4335,0.000680112,0.000193418,-0.48668,-0.48668
127.053,-90.6993,-1.54136,1.50077e-05,0.000706922,0.691965,0.691965
-192.427,-194.494,-1.55791,-8.93836e-05,0.000701409,0.790843,0.790843
55.14,-22.6159,-1.41518,0.000403825,0.000580421,0.176639,0.176639
64.0037,9.81229,-1.52731,0.000512393,-0.000487254,-0.999683,-0.999683
-125.536,-3.24062,-1.43282,-0.000107867,0.000698805,0.806722,0.806722
-62.6434,-181.594,-1.5085,0.000576157,-0.000409886,-0.986073,-0.986073
-65.1099,-155.634,-1.48401,-0.000125884,0.000695785,0.821719,0.821719
69.2002,85.8485,-1.41589,-0.000223649,0.000670779,0.894477,0.894477
178.64,-43.046,-1.561,0.000706629,-2.52818e-05,-0.731913,-0.731913
199.327,-9.64994,-1.44835,-0.0003132,0.000633931,0.947178,0.947178
4.31333,25.1924,-1.49308,0.000213056,0.000674219,0.461211,0.461211
65.9057,170.397,-1.56177,0.000526773,-0.000471671,-0.998478,-0.998478
-147.087,-67.6869,-1.40964,0.000514373,0.000485164,-0.0291737,-0.0291737
58.2487,-18.105,-1.40431,0.000558869,0.000433162,-0.125676,-0.125676
-79.3429,-192.557,-1.51142,-0.000344625,0.000617412,0.962081,0.962081
-130.232,31.6177,-1.5138,-0.000195788,0.000679434,0.875271,0.875271
135.217,-140.056,-1.52687,-0.00043153,0.000560129,0.9917,0.9917
-155.701,-55.7078,-1.45146,0.000606964,-0.000362709,-0.9697,-0.9697
51.2735,34.9494,-1.56547,-0.000317115,0.000631982,0.949143,0.949143
126.656,13.0109,-1.4503,5.54748e-05,0.000704901,0.649478,0.649478
14.4053,-126.556,-1.4234,-0.000419065,0.000569516,0.988622,0.988622
191.98,82.8456,-1.4141,-5.95763e-05,0.000704566,0.764194,0.764194
-182.341,135.952,-1.55946,0.000706357,-3.19892e-05,-0.738349,-0.738349
-140.687,-119.04,-1.46377,0.000678065,-0.000200477,-0.878557,-0.878557
131.904,172.821,-1.49099,0.000700176,-9.8579e-05,-0.798762,-0.798762
-141.517,-45.4279,-1.40181,-0.000163398,0.000687942,0.85139,0.85139
-154.875,192.938,-1.51933,0.000577348,-0.000408206,-0.985584,-0.985584
-104.66,138.909,-1.53681,0.000229057,0.000668952,0.439943,0.439943
-66.899,-187.528,-1.51724,0.000627374,-0.000326137,-0.953534,-0.953534
42.9759,-188.353,-1.4587,0.000216041,0.000673268,0.457275,0.457275
114.041,-135.553,-1.43855,0.000671445,-0.000221642,-0.893103,-0.893103
147.026,-82.7767,-1.44536,0.000657953,-0.000258961,-0.916933,-0.916933
-191.746,-172.447,-1.46996,0.000658965,-0.000256375,-0.915359,-0.915359
180.926,-46.3561,-1.54435,0.000622295,-0.000335727,-0.958046,-0.958046
-64.1744,-63.0832,-1.53938,1.50513e-05,0.000706921,0.691921,0.691921
138.349,63.2661,-1.52983,0.000651151,0.000275618,-0.375513,-0.375513
-59.2017,-174.918,-1.52814,0.000573689,-0.000413333,-0.987052,-0.987052
-122.975,107.908,-1.42578,0.000302257,0.000639222,0.337011,0.337011
116.123,65.315,-1.47344,0.000227978,0.00066932,0.44139,0.44139
38.7754,109.436,-1.57301,-0.000196037,0.000679362,0.875448,0.875448
-176.909,-152.709,-1.53954,0.000594352,-0.000383027,-0.977406,-0.977406
-5.7991,159.722,-1.59664,-0.000232756,0.000667673,0.900478,0.900478
-180.65,157.372,-1.41389,0.00068939,-0.000157176,-0.846578,-0.846578
-196.723,88.9526,-1.51187,0.000631971,-0.000317137,-0.949131,-0.949131
-159.202,105.945,-1.43899,0.000579233,-0.000405527,-0.98479,-0.98479
49.908,23.3314,-1.54449,0.000651965,-0.000273689,-0.925673,-0.925673
-75.089,-78.9488,-1.51813,0.000639872,0.000300877,-0.338974,-0.338974
148.209,-166.811,-1.57602,0.000105824,0.000699117,0.593343,0.593343
-29.5353,161.434,-1.59444,0.000652513,0.000272379,-0.380115,-0.380115
2.74815,198.311,-1.47405,-0.000427337,0.000563335,0.990713,0.990713
60.5437,45.0196,-1.40036,0.00045178,0.000543929,0.0921885,0.0921885
75.3188,113.941,-1.43892,-0.00037918,0.000596813,0.976036,0.976036
33.2869,-26.3296,-1.58866,0.000318681,0.000631194,0.312559,0.312559
174.791,136.548,-1.4536,-0.000189326,0.000681263,0.870638,0.870638
-102.1,-138.274,-1.46339,-0.000311488,0.000634775,0.946308,0.946308
-29.8899,134.082,-1.48309,0.000702788,7.7801e-05,-0.624981,-0.624981
-115.877,-72.9168,-1.43618,-0.000343598,0.000617984,0.961627,0.961627
47.3814,171.001,-1.47598,0.000617621,0.00034425,-0.273346,-0.273346
-175.043,-149.355,-1.57152,0.000167277,0.000687009,0.519782,0.519782
-96.3264,40.2683,-1.56077,0.00064586,0.000287798,-0.358042,-0.358042
-6.2251,33.6692,-1.42646,0.000410176,0.000575951,0.165817,0.165817
141.057,72.006,-1.51983,0.000653163,0.000270815,-0.382329,-0.382329
188.093,48.3228,-1.59198,0.000589061,-0.000391114,-0.980204,-0.980204
-107.944,63.9771,-1.57479,0.000706468,2.94241e-05,-0.677042,-0.677042
-42.8869,158.606,-1.50484,0.000685756,0.000172341,-0.513403,-0.513403
-70.2559,199.368,-1.5084,0.000312844,0.000634107,0.321309,0.321309
-39.8278,-6.16244,-1.43478,0.000617699,-0.00034411,-0.961834,-0.961834
168.626,80.2316,-1.59887,0.000681227,0.000189454,-0.49176,-0.49176
-20.6595,-69.0858,-1.4847,0.000441654,0.000552182,0.110568,0.110568
138.787,-89.6549,-1.47813,0.000662956,-0.000245872,-0.908846,-0.908846
127.691,-26.7217,-1.41028,-9.94168e-05,0.000700057,0.799524,0.799524
123.795,173.206,-1.52831,0.000409678,0.000576305,0.166668,0.166668
-86.6355,75.7165,-1.56141,-0.000434767,0.000557621,0.992428,0.992428
-167.923,158.636,-1.50703,0.000599338,-0.000375177,-0.974542,-0.974542
-54.5915,99.1716,-1.50971,0.000282263,0.000648299,0.366083,0.366083
-184.469,28.7974,-1.49493,0.000493984,0.000505908,0.0119608,0.0119608
-167.569,-80.9839,-1.47403,0.000665465,0.000238999,-0.426449,-0.426449
59.555,26.0188,-1.40406,0.000706534,-2.78045e-05,-0.734341,-0.734341
-172.81,-123.941,-1.47477,-0.000125763,0.000695807,0.82162,0.82162
110.35,-148.261,-1.57226,0.000357818,0.00060986,0.252086,0.252086
80.2217,22.8087,-1.50589,0.000701714,8.69523e-05,-0.614756,-0.614756
-22.9958,86.7023,-1.49397,0.000705178,-5.18361e-05,-0.757018,-0.757018
-125.86,187.929,-1.59374,0.000581796,-0.000401842,-0.983667,-0.983667
-187.604,-187.408,-1.43787,0.000684462,0.000177412,-0.507037,-0.507037
-181.207,27.9762,-1.43692,0.000555398,-0.000437603,-0.993033,-0.993033
89.7717,152.388,-1.52058,0.000700694,9.48247e-05,-0.605862,-0.605862
38.2086,-9.99134,-1.53845,0.000655645,-0.00026475,-0.920415,-0.920415
121.829,139.718,-1.46758,0.000694469,-0.00013295,-0.827429,-0.827429
-188.139,-77.7821,-1.44799,0.000278434,0.000649952,0.371566,0.371566
139.398,77.4268,-1.45965,0.00067532,-0.000209538,-0.884873,-0.884873
-64.3463,56.4676,-1.5154,-0.000372064,0.000601275,0.973383,0.973383
-105.949,23.2988,-1.48882,0.000680709,0.00019131,-0.489385,-0.489385
192.977,193.979,-1.47302,0.000698195,-0.000111744,-0.809948,-0.809948
178.013,-147.716,-1.58592,-9.16894e-05,0.000701111,0.792851,0.792851
-137.276,-82.0924,-1.52207,0.000404858,0.000579701,0.174886,0.174886
-31.0262,-12.6841,-1.53119,0.000171012,0.000686089,0.515127,0.515127
98.6951,126.317,-1.47705,-0.000387213,0.000591633,0.978889,0.978889
149.969,87.9489,-1.51829,0.000698559,-0.000109448,-0.808015,-0.808015
16.8019,177.222,-1.48475,0.000153205,0.000690284,0.537129,0.537129
14.2731,168.932,-1.5778,-0.000247644,0.000662296,0.909988,0.909988
-136.799,-158.247,-1.48032,0.000323577,0.000628698,0.305167,0.305167
-198.42,157.905,-1.47596,-0.000126884,0.000695603,0.822538,0.822538
-47.7999,-7.94012,-1.40376,8.57219e-05,0.000701866,0.616194,0.616194
-18.5626,-161.605,-1.50955,-0.000302801,0.000638964,0.941811,0.941811
-5.41446,124.364,-1.51197,0.000694273,-0.000133972,-0.828255,-0.828255
165.019,-162.466,-1.5061,0.000674697,0.000211535,-0.463147,-0.463147
160.879,193.464,-1.49493,0.000639837,-0.000300952,-0.940811,-0.940811
62.6252,-32.0839,-1.40205,0.000609689,0.000358111,-0.251552,-0.251552
-40.7754,157.893,-1.53346,0.000598268,0.000376881,-0.22136,-0.22136
114.611,78.1928,-1.52423,0.000652262,0.00027298,-0.379262,-0.379262
24.7594,-130.892,-1.51651,-0.000264781,0.000655633,0.920461,0.920461
110.343,62.8336,-1.42845,8.92461e-05,0.000701426,0.612231,0.612231
83.1713,-137.077,-1.41769,0.000666672,0.00023561,-0.431046,-0.431046
157.739,68.4008,-1.46196,-0.000234386,0.000667103,0.901538,0.901538
81.4463,-127.964,-1.41595,2.70983e-06,0.000707076,0.704417,0.704417
-162.395,100.871,-1.58147,-0.000261784,0.000656835,0.918667,0.918667
-76.7393,197.422,-1.41708,0.000687827,0.000163882,-0.523933,-0.523933
-43.4239,41.9023,-1.52335,0.000589003,0.000391202,-0.197772,-0.197772
120.771,-5.15256,-1.55333,-0.000217313,0.000672858,0.89022,0.89022
4.76528,127.107,-1.42254,0.000527406,-0.000470963,-0.998403,-0.998403
-96.2357,-158.966,-1.59787,0.000377576,0.000597829,0.220296,0.220296
14.306,-65.8232,-1.59809,-0.000198699,0.000678588,0.877337,0.877337
-65.3487,-122.463,-1.49022,0.000165237,0.000687503,0.522315,0.522315
-127.02,-161.478,-1.4462,-0.000487319,0.000512331,0.999688,0.999688
-12.6739,82.6969,-1.43151,0.00069853,-0.00010963,-0.808168,-0.808168
-180.182,27.7218,-1.54497,0.000682863,0.00018347,-0.49938,-0.49938
90.402,-92.5459,-1.58491,0.000692128,-0.000144644,-0.836783,-0.836783
-54.3323,-107.107,-1.41884,-0.000493673,0.000506212,0.999922,0.999922
-137.279,-39.2499,-1.51965,-0.000457312,0.000539286,0.996637,0.996637
121.856,77.3464,-1.46378,-0.000491836,0.000507997,0.99987,0.99987
17.8701,-140.692,-1.56336,2.56682e-05,0.000706615,0.680998,0.680998
-136.096,192.091,-1.55457,0.000251728,0.000660754,0.409074,0.409074
23.7228,143.454,-1.59319,-0.000366262,0.000604827,0.971133,0.971133
-107.561,-182.145,-1.57938,6.02013e-05,0.000704514,0.644363,0.644363
128.926,146.966,-1.48529,-0.000153596,0.000690197,0.843842,0.843842
60.4618,-42.8219,-1.53978,0.000362032,0.000607368,0.24538,0.24538
184.253,170.261,-1.44673,0.000695767,0.00012598,-0.569778,-0.569778
10.3309,126.579,-1.47308,0.000695904,-0.000125222,-0.821136,-0.821136
-127.174,-168.702,-1.56898,0.000648611,-0.000281545,-0.930176,-0.930176
181.969,27.496,-1.54176,0.000647435,-0.000284237,-0.931693,-0.931693
123.816,-194.23,-1.44623,0.000498195,0.000501762,0.00360411,0.00360411
79.8891,-160.857,-1.46165,0.000679601,0.000195208,-0.484378,-0.484378
-48.6948,-67.4515,-1.50134,-0.000244361,0.000663514,0.907923,0.907923
-28.3832,42.5694,-1.45377,0.000641148,0.00029815,-0.342977,-0.342977
-31.6161,29.3428,-1.49765,0.000702353,8.16319e-05,-0.620715,-0.620715
-145.826,-174.888,-1.5048,0.000581328,0.000402518,-0.178781,-0.178781
105.22,145.155,-1.44855,0.000687139,-0.000166744,-0.853895,-0.853895
-85.6559,144.256,-1.57654,0.000705631,4.52588e-05,-0.660369,-0.660369
98.6116,-20.2123,-1.59287,0.000604011,0.000367606,-0.236378,-0.236378
-45.8594,48.2597,-1.46191,2.29096e-05,0.00070671,0.683851,0.683851
7.71789,115.568,-1.44822,0.000583687,-0.000399091,-0.982806,-0.982806
-119.848,167.131,-1.40658,-0.000205762,0.00067648,0.882291,0.882291
-66.1219,-82.3039,-1.48071,9.07278e-05,0.000701236,0.610559,0.610559
-116.648,-68.4749,-1.43989,0.000118382,0.0006971,0.578768,0.578768
-163.128,-65.7348,-1.43339,0.000681493,-0.000188496,-0.870003,-0.870003
30.0864,142.901,-1.51283,-0.000175822,0.000684872,0.860744,0.860744
156.176,112.31,-1.42031,-0.000150561,0.000690865,0.841477,0.841477
120.141,-159.474,-1.54641,0.000665976,-0.000237569,-0.903562,-0.903562
72.7541,-193.371,-1.41311,0.000149821,0.000691026,0.541256,0.541256
123.627,98.062,-1.53507,0.000535583,0.000461643,-0.0739072,-0.0739072
61.8595,-123.558,-1.43023,0.000541756,-0.000454383,-0.996172,-0.996172
-63.8947,-77.5258,-1.51441,0.000548508,0.000446209,-0.102268,-0.102268
23.1815,65.6096,-1.58225,0.000696907,-0.000119513,-0.816429,-0.816429
39.0845,90.6947,-1.54899,0.00055618,0.000436609,-0.119539,-0.119539
-152.772,131.75,-1.55615,-0.000328047,0.000626377,0.95447,0.95447
-43.7039,-193.03,-1.48591,0.000127155,0.000695554,0.568449,0.568449
-99.0809,-88.9173,-1.49133,0.000705548,-4.65402e-05,-0.752091,-0.752091
183.121,-44.0828,-1.56314,0.000615839,0.000347428,-0.268386,-0.268386
-162.796,52.4611,-1.51546,-0.000298363,0.000641048,0.939458,0.939458
-80.701,-182.023,-1.44267,0.000314509,0.000633283,0.31882,0.31882
-112.055,-3.35152,-1.58132,0.000417955,0.000570331,0.152417,0.152417
115.671,183.282,-1.55066,-3.16474e-05,0.000706373,0.738071,0.738071
-145.533,-157.408,-1.45184,0.000116207,0.000697466,0.58131,0.58131
133.39,80.8957,-1.48094,0.000168103,0.000686808,0.518754,0.518754
-136.728,-27.1295,-1.5428,0.000326444,0.000627214,0.300816,0.300816
110.359,53.8476,-1.49622,-3.03925e-06,0.000707075,0.710165,0.710165
126.006,-123.833,-1.47918,0.000350377,0.000614165,0.263832,0.263832
18.2318,25.8503,-1.52855,-0.000481463,0.000517839,0.999339,0.999339
66.3204,-63.4362,-1.55895,0.000605713,0.000364795,-0.240891,-0.240891
42.0249,-108.186,-1.42947,0.00066674,-0.000235418,-0.902175,-0.902175
85.0885,-20.073,-1.5745,-0.000342269,0.000618721,0.961035,0.961035
127.104,-105.098,-1.43262,-0.000378812,0.000597047,0.975902,0.975902
10.9855,97.7535,-1.51131,0.000663656,-0.000243977,-0.90765,-0.90765
-46.8644,-130.197,-1.54585,0.000675702,-0.000208304,-0.884021,-0.884021
-73.0227,-120.802,-1.50281,0.000109829,0.000698499,0.588721,0.588721
-153.283,198.749,-1.57708,0.0002118,0.000674614,0.462863,0.462863
-23.0098,-121.615,-1.42852,-0.000396625,0.000585365,0.982032,0.982032
142.108,-178.33,-1.48312,0.00067788,-0.000201103,-0.878997,-0.878997
-190.491,-29.0871,-1.49947,0.00068431,0.000177997,-0.506301,-0.506301
-165.355,-27.1628,-1.58784,0.000633695,-0.000313678,-0.947396,-0.947396
31.5452,-59.3745,-1.5574,0.000681718,-0.000187679,-0.869411,-0.869411
-1.2062,132.109,-1.51637,-0.000398061,0.000584389,0.982493,0.982493
63.2123,-117.555,-1.49584,-6.26115e-05,0.000704303,0.766966,0.766966
-149.147,-3.90941,-1.42725,0.000187661,0.000681724,0.494112,0.494112
-31.1297,-135.939,-1.55367,8.02069e-05,0.000702517,0.622361,0.622361
-78.9515,-92.2331,-1.42373,0.000174581,0.00068519,0.510658,0.510658
21.0961,103.689,-1.53343,0.000400321,0.000582843,0.182564,0.182564
-28.7307,-44.8842,-1.56426,0.000243285,0.00066391,0.420673,0.420673
-122.797,-100.703,-1.57102,0.000378101,0.000597498,0.21944,0.21944
57.6607,132.542,-1.42963,0.000680745,-0.000191178,-0.871938,-0.871938
-120.803,-93.747,-1.54771,0.000200754,0.000677983,0.477278,0.477278
195.259,-1.76033,-1.45748,0.000667256,0.00023395,-0.43329,-0.43329
188.075,86.9704,-1.57402,0.000169385,0.000686493,0.517157,0.517157
23.6793,-195.902,-1.43196,4.33223e-05,0.000705753,0.662481,0.662481
-121.018,151.987,-1.47678,0.000534188,0.000463257,-0.070897,-0.070897
21.0734,102.875,-1.51694,0.000637921,0.000304992,-0.332907,-0.332907
-144.049,117.36,-1.57241,0.000553741,0.000439698,-0.114011,-0.114011
-96.0164,-40.157,-1.5557,0.000403354,0.000580749,0.177437,0.177437
-107.063,198.024,-1.519,0.000431658,0.000560031,0.128413,0.128413
66.2052,-66.9389,-1.4328,-0.000318519,0.000631276,0.94984,0.94984
174.823,48.2087,-1.41819,0.000602673,0.000369795,-0.232851,-0.232851
177.575,-198.242,-1.53137,0.000215466,0.000673452,0.458035,0.458035
135.702,-92.2376,-1.55537,-0.000140901,0.0006929,0.833851,0.833851
187.287,82.1754,-1.54203,-0.000450823,0.000544722,0.995585,0.995585
30.9337,-122.17,-1.42208,0.0007022,-8.29376e-05,-0.785144,-0.785144
109.225,97.6172,-1.49408,-8.72755e-05,0.000701674,0.789,0.789
-115.558,51.9248,-1.59186,0.000449396,0.0005459,0.0965427,0.0965427
108.08,48.3224,-1.52174,7.10438e-05,0.000703503,0.63251,0.63251
-73.162,-75.079,-1.57054,0.00015554,0.000689761,0.534271,0.534271
17.1331,78.3032,-1.45334,9.85315e-05,0.000700182,0.601701,0.601701
-8.32364,-61.0433,-1.40312,-0.000481017,0.000518253,0.999308,0.999308
170.88,91.5547,-1.58952,0.000585718,-0.000396104,-0.98185,-0.98185
106.308,-143.87,-1.44593,0.000478585,0.0005205,0.0419521,0.0419521
180.473,114.151,-1.46429,-0.000232168,0.000667878,0.900095,0.900095
62.1781,57.0518,-1.41597,7.58455e-05,0.000703001,0.627207,0.627207
-122.012,50.2981,-1.50528,-0.000427597,0.000563138,0.990776,0.990776
125.21,-98.1313,-1.52268,0.000696557,-0.000121538,-0.818104,-0.818104
-138.297,-159.478,-1.50397,0.000523852,-0.000474913,-0.9988,-0.9988
25.7714,-146.828,-1.53123,-0.000360877,0.000608055,0.968976,0.968976
-22.5376,-193.845,-1.51307,0.000704832,5.63479e-05,-0.64848,-0.64848
150.249,170.767,-1.57932,0.000587412,0.000393587,-0.193796,-0.193796
167.611,156.883,-1.48936,-0.000240745,0.000664835,0.905628,0.905628
33.3896,-151.303,-1.53431,-0.000124387,0.000696054,0.820491,0.820491
-191.289,-153.619,-1.46875,0.000698743,0.000108266,-0.59047,-0.59047
-76.7742,-135.811,-1.54207,0.000411473,0.000575025,0.163593,0.163593
198.712,-8.11788,-1.40726,-0.00044211,0.000551817,0.993967,0.993967
-1.51372,-112.669,-1.50048,2.18674e-05,0.000706743,0.684927,0.684927
-56.1694,-115.824,-1.55469,0.000653378,-0.000270298,-0.923695,-0.923695
82.3167,-56.5707,-1.45118,-0.000499163,0.000500799,0.999999,0.999999
-35.8791,-186.737,-1.51141,0.000701051,9.21459e-05,-0.608899,-0.608899
-13.8405,-149.289,-1.56493,-0.000180092,0.000683762,0.863904,0.863904
111.334,4.95669,-1.40923,6.12214e-05,0.000704426,0.643255,0.643255
128.413,126.185,-1.59704,-7.5135e-05,0.000703078,0.778264,0.778264
-172.723,-7.02006,-1.559,-0.00022282,0.000671055,0.893923,0.893923
177.688,-37.007,-1.53264,0.00043489,0.000557525,0.122676,0.122676
-168.717,183.138,-1.43741,0.000673729,-0.000214599,-0.888344,-0.888344
-26.9384,23.3907,-1.48865,0.000667646,0.000232834,-0.434796,-0.434796
-83.3263,-128.508,-1.52023,0.000693499,-0.000137921,-0.831431,-0.831431
-85.9229,145.835,-1.41851,0.00062285,0.000334697,-0.288129,-0.288129
13.5945,43.3977,-1.59794,0.000537477,-0.000459436,-0.996947,-0.996947
131.26,-146.773,-1.59756,0.000620453,0.00033912,-0.281308,-0.281308
154.164,130.152,-1.58482,-0.00041231,0.000574425,0.986777,0.986777
36.3322,-25.4669,-1.56142,0.000134819,0.000694109,0.55934,0.55934
-175.17,-162.648,-1.52738,0.000703324,7.279e-05,-0.630529,-0.630529
131.219,161.636,-1.44263,-0.000239833,0.000665164,0.905045,0.905045
-191.448,135.614,-1.45006,0.000615578,0.000347889,-0.267665,-0.267665
-95.5533,-177.897,-1.41826,9.96687e-05,0.000700021,0.600403,0.600403
-10.5993,-154.586,-1.58584,0.000386127,0.000592342,0.206257,0.206257
-166.853,80.4415,-1.43342,0.000706042,-3.8317e-05,-0.744362,-0.744362
136.382,-5.50373,-1.56302,-0.000269936,0.000653527,0.923511,0.923511
196.093,144.826,-1.46295,0.000482071,0.000517272,0.0352383,0.0352383
-14.9853,-134.399,-1.53875,0.00032618,0.000627352,0.301217,0.301217
69.1541,-195.621,-1.41503,-0.00048835,0.000511348,0.999736,0.999736
44.9535,-147.902,-1.40894,0.000618307,-0.000343016,-0.961348,-0.961348
-134.351,9.50968,-1.58032,0.00039092,0.00058919,0.198313,0.198313
111.821,-59.7146,-1.59515,0.000705692,-4.4291e-05,-0.749987,-0.749987
-63.951,-105.423,-1.43023,-0.000231514,0.000668105,0.899668,0.899668
57.3441,-23.774,-1.45313,0.000454928,0.000541298,0.086409,0.086409
-85.8777,89.6628,-1.4,0.000693621,0.000137305,-0.556306,-0.556306
-19.6614,-85.5668,-1.42086,0.000403531,0.000580626,0.177137,0.177137
71.2313,-193.323,-1.54826,-0.00014286,0.000692499,0.835409,0.835409
9.37705,-25.5724,-1.48305,0.000706253,3.42095e-05,-0.672041,-0.672041
59.2868,-189.01,-1.49061,0.000579188,-0.000405591,-0.984809,-0.984809
-59.3732,-155.533,-1.43803,-2.70725e-05,0.000706563,0.733686,0.733686
47.8243,10.2812,-1.56567,-0.000163509,0.000687916,0.851474,0.851474
-75.1989,59.8927,-1.48527,3.43672e-05,0.000706245,0.671929,0.671929
26.4012,12.6247,-1.59127,0.000487432,0.000512224,0.0248287,0.0248287
125.471,-93.6705,-1.54355,0.000692677,0.000141995,-0.550672,-0.550672
-82.6648,186.996,-1.48091,0.000528319,-0.000469939,-0.998292,-0.998292
-67.2148,186.81,-1.58869,0.00070707,3.99689e-06,-0.703073,-0.703073
-102.184,-11.4416,-1.4952,0.000206565,0.000676236,0.46972,0.46972
-167.091,142.297,-1.57428,-0.000477185,0.000521783,0.999006,0.999006
-12.352,80.9574,-1.4013,0.000700702,-9.47604e-05,-0.79547,-0.79547
37.2979,8.79569,-1.50111,0.000627081,-0.0003267,-0.953805,-0.953805
63.7251,-182.35,-1.56516,0.00066283,-0.000246212,-0.909059,-0.909059
19.7444,-143.986,-1.43336,0.000679896,-0.000194176,-0.874087,-0.874087
39.1488,45.6117,-1.43246,0.000556842,-0.000435764,-0.992638,-0.992638
134.165,-143.898,-1.40372,0.000612575,-0.00035315,-0.965751,-0.965751
118.434,120.497,-1.49255,0.000560739,0.000430738,-0.12997,-0.12997
-41.685,-25.9233,-1.54432,0.000577196,0.000408421,-0.168746,-0.168746
-195.532,-93.2749,-1.42416,0.000704653,5.85446e-05,-0.646105,-0.646105
157.229,-150.76,-1.45129,0.000640219,0.000300138,-0.340059,-0.340059
3.03826,-82.5427,-1.44462,0.000686559,0.000169114,-0.517433,-0.517433
57.9991,-45.6806,-1.59363,0.000666766,-0.000235343,-0.902126,-0.902126
-58.3529,97.7427,-1.4735,0.000657009,-0.000261348,-0.918376,-0.918376
156.222,154.383,-1.44514,0.000706539,-2.7668e-05,-0.73421,-0.73421
67.4686,126.032,-1.41805,-6.33554e-05,0.000704237,0.767643,0.767643
140.878,-181.14,-1.56374,0.000559382,-0.000432498,-0.991912,-0.991912
-58.0491,15.9371,-1.57259,0.000505947,0.000493944,-0.0119679,-0.0119679
