-104.449738,-13.676359,-1.938740,-0.026408,-0.103225,0.468203,0.877173
87.673637,132.121460,-1.482624,-0.144781,-0.061987,-0.416206,0.895527
-170.179169,-51.838612,-2.040563,-0.163310,0.036738,-0.884908,0.434646
-214.638763,-276.962921,-1.824015,0.001122,-0.116946,0.669027,0.733979
190.257217,51.581577,-1.986040,-0.081904,-0.134384,0.139828,0.977589
-61.040462,-234.966400,-2.091470,-0.145415,0.072623,-0.963019,0.214882
-185.872284,57.557117,-2.005383,-0.145962,0.059298,-0.943220,0.292430
-203.716385,36.711002,-1.537408,-0.007724,-0.005604,-0.078562,0.996864
-111.044395,-147.036850,-1.789567,-0.012077,-0.056001,0.556376,0.828953
141.086716,-143.105179,-1.967047,-0.024570,-0.141107,0.496774,0.855979
-71.316017,-246.696472,-1.999470,0.098091,-0.123252,0.965015,0.209604
-48.555946,41.248020,-2.132733,0.088655,-0.130207,0.946745,0.280821
12.567368,-97.423584,-2.015194,0.015875,-0.126170,0.739963,0.660518
115.997772,44.056259,-1.920968,0.073724,-0.103613,0.964509,0.231414
58.573933,134.866043,-2.013287,-0.133620,-0.083422,-0.318154,0.934861
144.428635,-74.906731,-1.912093,-0.150133,-0.035388,-0.581420,0.798848
-27.810549,-269.976624,-1.899566,-0.052576,-0.111685,0.281915,0.951465
102.467529,-2.006714,-1.942076,-0.131285,0.016153,-0.821326,0.554912
-147.143158,-241.545074,-2.004127,0.007063,-0.121853,0.699840,0.703794
16.031940,-88.749214,-1.601915,0.002595,-0.046686,0.766794,0.640187
-164.558701,-259.585175,-1.667055,-0.010421,-0.050895,0.571812,0.818738
10.254824,37.905460,-2.236375,0.133796,-0.115577,0.983225,0.044823
-59.784126,49.755562,-1.994920,-0.134634,-0.022910,-0.633594,0.761516
144.408096,118.819092,-2.009744,-0.044535,-0.151098,0.382813,0.910297
137.703873,81.898933,-2.160708,-0.143085,-0.065881,-0.433644,0.887209
69.873459,141.139969,-1.861569,0.067639,-0.067973,0.994797,0.034405
-148.615112,175.126419,-2.225403,-0.020395,-0.166106,0.517905,0.838908
-186.864639,-29.064856,-1.960465,-0.145276,-0.025287,-0.640013,0.754081
185.992767,-65.567009,-2.061884,-0.162316,-0.007263,-0.738807,0.654037
190.049866,151.123123,-2.169427,0.051814,-0.148758,0.841379,0.516979
208.057968,33.458256,-2.061588,0.033805,-0.153853,0.774126,0.613119
-49.636097,58.142559,-1.874932,-0.087912,-0.077119,-0.120926,0.985749
179.281036,165.485550,-1.960447,0.005972,-0.129981,0.685070,0.716762
-253.907684,-54.514885,-2.122073,0.008586,-0.154591,0.666102,0.729614
9.902625,-59.420212,-2.173490,-0.076439,-0.137800,0.174793,0.971913
-92.252670,-124.880478,-2.127187,0.076106,-0.126294,0.934508,0.323964
-130.490509,-221.431046,-1.654126,-0.006688,-0.017309,0.472977,0.880879
-31.676491,291.524048,-1.756904,-0.050952,-0.002321,-0.650465,0.757822
98.986359,64.040161,-1.570184,-0.062066,0.024472,-0.920177,0.385777
182.977676,-124.521667,-2.079504,-0.152403,0.008358,-0.790891,0.592617
-87.098686,-180.175461,-1.945140,-0.143809,-0.050836,-0.507421,0.848091
234.877106,203.524582,-2.056924,-0.160882,-0.046185,-0.568647,0.805372
-126.601791,109.661591,-2.195469,-0.155476,0.047201,-0.914364,0.370860
114.514191,132.621918,-1.641382,-0.043975,0.015700,-0.887130,0.459151
35.254395,-52.335751,-2.108765,-0.142599,-0.077881,-0.376009,0.912260
102.946609,210.059937,-2.146160,-0.034276,-0.163808,0.445645,0.879428
141.602554,24.569069,-2.042187,-0.075985,-0.126377,0.151104,0.977457
-58.282425,91.815796,-2.146258,-0.059173,-0.140563,0.283687,0.946711
-229.492706,247.661453,-2.096055,0.108704,-0.120759,0.974424,0.155238
158.726761,-232.482147,-2.075089,0.001060,-0.152507,0.634061,0.758095
-56.861561,-10.984111,-2.024181,-0.125040,0.023151,-0.853878,0.504699
139.517456,-182.267197,-2.152011,-0.133328,0.083643,-0.979858,0.122903
73.383598,135.323578,-2.154023,0.111444,-0.124873,0.972179,0.163875
180.263962,-154.883347,-2.089399,-0.107572,0.076917,-0.987166,0.089523
-137.777359,-222.600479,-2.031297,0.025847,-0.134867,0.772738,0.619693
231.708176,262.559845,-2.058284,-0.143819,-0.032570,-0.601234,0.785349
-204.724319,71.093834,-2.011734,-0.145165,0.025918,-0.859303,0.489749
13.497334,68.334671,-1.909663,-0.084041,-0.073693,-0.115273,0.987025
-231.897949,10.148364,-2.045170,-0.152447,-0.004372,-0.744146,0.650375
154.418823,204.012146,-1.540066,-0.013453,0.004265,-0.848885,0.528389
89.472939,-219.042221,-2.031553,-0.160262,-0.048202,-0.559425,0.811811
-245.099152,-70.510796,-2.022081,-0.144085,0.085127,-0.976027,0.139155
-110.836807,138.871902,-1.905379,-0.126255,0.038919,-0.905335,0.403625
93.165924,125.547798,-1.978652,-0.138275,-0.034172,-0.578135,0.803413
122.006989,119.969498,-2.125928,-0.166113,-0.020720,-0.684536,0.709498
80.921486,-87.818115,-2.014305,-0.116423,-0.098529,-0.175382,0.972614
-128.630707,4.081352,-1.993191,-0.112595,-0.059108,-0.359083,0.924602
127.891022,-22.453926,-1.968500,0.002438,-0.122045,0.671235,0.731125
-120.762627,-237.251846,-2.107196,0.081632,-0.128850,0.940527,0.303551
200.311615,145.061249,-1.579136,-0.012323,0.006932,-0.939932,0.341070
65.225342,-59.767010,-2.126899,-0.156995,-0.013005,-0.710516,0.685821
155.958542,-132.671127,-2.002360,-0.143887,0.050574,-0.927753,0.340606
85.870094,-14.495236,-1.918316,-0.136986,0.038885,-0.902330,0.406845
-295.904022,82.981789,-2.048742,-0.147382,0.068405,-0.957128,0.239803
-172.775848,-100.813904,-2.055657,-0.125336,0.095421,-0.986943,0.033609
71.856606,155.792480,-1.790226,0.073382,-0.121984,0.942011,0.303893
37.303829,-70.163597,-2.056258,0.106335,-0.119006,0.976916,0.142002
-233.184525,-100.735023,-1.617441,-0.011961,-0.019472,0.292875,0.955878
-224.805344,98.559097,-2.014625,0.032358,-0.154210,0.771538,0.616361
182.997971,106.660622,-2.149922,0.037844,-0.158051,0.784106,0.598971
155.542099,238.320541,-2.003865,-0.113807,-0.026894,-0.567943,0.814718
75.952812,61.124695,-1.615597,-0.120870,-0.039536,-0.507686,0.852105
75.868393,61.179466,-2.129510,-0.106767,-0.108451,-0.065946,0.986149
117.171120,-126.995514,-2.128202,-0.138429,-0.109941,-0.213061,0.960914
-145.690079,65.843880,-2.018823,-0.090776,-0.096198,-0.043232,0.990271
-118.171616,-117.515152,-2.167656,0.072317,-0.150957,0.889021,0.426173
53.503323,-135.775833,-1.867058,-0.027458,-0.102962,0.459707,0.881654
116.373581,-2.609114,-2.149093,-0.137174,-0.066665,-0.410748,0.898902
-55.619587,-130.492783,-1.966218,-0.035204,-0.150955,0.465004,0.871633
-104.699165,169.884857,-1.909964,-0.096844,-0.074158,-0.183696,0.975386
142.415924,62.754528,-1.959488,0.026017,-0.145200,0.761672,0.630948
287.941040,-14.493940,-2.092067,-0.130249,0.088393,-0.983514,0.089008
-95.391808,-122.800583,-2.001740,0.048826,-0.133797,0.858874,0.491985
-52.357933,185.287308,-1.985599,0.099714,-0.114276,0.975566,0.158960
-7.033796,-2.915174,-2.042635,-0.040358,-0.132135,0.392099,0.909489
176.443863,116.750992,-1.888446,0.066400,-0.108477,0.946192,0.297565
55.547836,151.244598,-1.404145,0.052540,-0.083176,0.977784,0.185095
-96.859383,-229.564453,-1.564031,0.041478,-0.141248,0.850384,0.505149
193.550751,-103.716003,-1.555146,-0.160693,0.032984,-0.858397,0.486050
197.514404,194.918777,-1.679651,-0.008944,-0.167301,0.585950,0.792838
70.090523,20.991499,-1.710965,-0.142027,-0.010547,-0.704146,0.695626
-20.226604,-138.115280,-1.773621,0.046088,-0.113011,0.890128,0.439063
-206.214142,-86.960480,-1.544958,-0.007492,-0.011980,0.298561,0.954286
-11.404621,-35.358395,-1.936558,-0.032410,-0.133453,0.446947,0.883956
81.415680,67.429657,-1.718103,-0.095873,0.002861,-0.746110,0.658878
79.437256,204.008804,-1.922589,0.001932,-0.152499,0.638514,0.754347
44.888931,-131.385330,-1.958918,-0.101896,-0.105584,-0.070352,0.986671
123.662506,6.749643,-1.888556,-0.140978,-0.025242,-0.634163,0.759820
-202.325714,138.565475,-2.108631,0.060502,-0.139852,0.880063,0.449745
-132.384048,250.381912,-2.018165,-0.079483,-0.118171,0.106536,0.984057
-58.730896,-125.478462,-2.211806,-0.132176,-0.118448,-0.171938,0.968988
10.747962,133.300262,-2.011173,-0.098515,-0.129206,0.028081,0.986312
-84.481232,-178.631989,-1.785507,0.016104,-0.099968,0.783407,0.613205
203.252472,-183.657257,-1.721954,0.017354,-0.026914,0.987824,0.152245
114.509216,169.423889,-1.926493,-0.122891,-0.048853,-0.458833,0.878626
173.920609,-53.945545,-2.180147,-0.161374,0.018912,-0.834296,0.526831
-220.719818,-231.218506,-2.179024,-0.120997,-0.100863,-0.187706,0.969512
156.735245,-18.907217,-2.105670,0.111954,-0.095974,0.988971,0.013838
39.571682,-89.679665,-2.152624,-0.017116,-0.151547,0.539229,0.828234
128.435150,-18.910303,-2.038587,-0.136357,0.041023,-0.908647,0.392535
4.464874,-123.082726,-2.152662,-0.150870,-0.045296,-0.553079,0.818101
117.551247,-29.275307,-2.214904,-0.145611,-0.082491,-0.365786,0.915529
-112.662300,161.073883,-2.181949,0.123737,-0.104228,0.986655,0.018373
-167.111038,-38.669441,-2.009250,-0.123513,0.082052,-0.983347,0.105077
294.385345,112.304764,-1.531362,-0.007870,0.005282,-0.962132,0.272421
-146.216278,-113.649292,-2.062189,-0.002076,-0.157510,0.614374,0.773131
-24.510500,-196.359940,-2.013404,-0.158134,0.037321,-0.889283,0.427523
-266.719757,-165.934174,-1.541621,-0.005431,-0.007838,0.256854,0.966403
259.552124,21.848572,-2.063906,-0.105470,-0.117003,-0.048315,0.986333
24.938261,148.740189,-2.149706,-0.160616,0.024529,-0.852167,0.497406
228.403839,245.767136,-2.140554,-0.141381,-0.080067,-0.361969,0.917921
-122.970299,82.745026,-2.038666,-0.113395,-0.086125,-0.217178,0.965690
166.430756,-72.491325,-2.144595,0.077218,-0.142957,0.910484,0.380289
103.736206,-127.855209,-1.795831,0.033581,-0.071956,0.932647,0.351944
-289.923615,119.456558,-1.629286,-0.047682,-0.020574,-0.344027,0.937523
-94.307510,-217.384277,-1.805985,-0.023966,-0.075703,0.448529,0.890234
-125.764915,140.263275,-1.979656,-0.137206,-0.005620,-0.727143,0.672611
-145.238083,50.821960,-2.164947,-0.021538,-0.161045,0.513168,0.842769
-76.809189,-231.867020,-1.855758,0.045321,-0.107804,0.896763,0.426779
-35.439602,222.112671,-1.943938,-0.117079,-0.070368,-0.313806,0.939610
77.499474,54.648109,-2.126682,-0.160818,-0.028147,-0.650065,0.742132
-248.954803,121.898552,-2.103540,-0.149030,0.048397,-0.919867,0.359572
-77.259605,-166.045517,-2.193350,0.119706,-0.102392,0.987256,0.022649
37.016117,6.146705,-1.975338,-0.124956,-0.043300,-0.497723,0.857195
133.897293,232.824875,-2.149657,-0.049829,-0.144140,0.345140,0.926077
191.459991,155.814148,-2.199265,0.012825,-0.161972,0.678987,0.715945
-40.327782,200.884094,-2.044321,-0.106077,-0.123073,-0.031047,0.986223
137.091675,75.312180,-2.163858,-0.121112,-0.115496,-0.131592,0.977075
-181.582581,-162.052399,-1.557287,-0.007231,-0.012120,0.320066,0.947290
221.694016,48.967484,-1.790150,0.044253,-0.059098,0.986427,0.146664
-244.770325,246.635880,-1.919967,-0.084824,-0.072791,-0.125819,0.985736
-53.884598,174.748077,-2.082916,0.090399,-0.116502,0.966043,0.212173
-215.681366,-112.197723,-1.868217,-0.098267,-0.072418,-0.209792,0.970096
-42.189243,-81.465950,-1.905607,-0.105391,0.069900,-0.983181,0.131762
168.427353,-170.311203,-1.980193,-0.018140,-0.141231,0.536042,0.832096
173.870270,-174.235199,-1.681807,0.006510,-0.022033,0.910434,0.413016
97.043121,215.809326,-2.078874,0.111534,-0.124770,0.972328,0.163004
45.049877,172.930115,-1.572330,-0.013660,0.001370,-0.717886,0.696026
-7.352916,118.450653,-1.945656,-0.125032,-0.022461,-0.620356,0.773964
-183.737137,-99.199020,-1.477201,-0.004047,-0.008633,0.414582,0.909962
165.014679,205.654526,-2.108177,-0.067580,-0.147757,0.245003,0.955811
298.103210,85.826462,-1.515765,-0.007428,0.005979,-0.982336,0.186882
-163.734772,163.965530,-2.078339,-0.078956,-0.112352,0.091931,0.986251
213.259171,-52.972279,-2.115493,-0.144528,0.062652,-0.950245,0.268740
70.929573,18.379646,-1.912381,-0.124492,0.046701,-0.924322,0.357701
59.456631,2.326043,-2.003412,-0.090389,-0.122865,0.055872,0.986718
45.664291,13.593525,-1.911196,0.045503,-0.096352,0.920187,0.376699
-58.542526,13.135249,-1.923994,-0.000687,-0.137323,0.638618,0.757172
-25.668369,-214.371445,-1.637960,-0.005631,-0.031529,0.619336,0.784472
169.239471,3.356962,-1.954887,0.051602,-0.121763,0.888716,0.438970
142.204193,175.075836,-2.166925,-0.136035,-0.068948,-0.395853,0.905561
6.812654,29.228527,-2.053546,-0.005964,-0.156699,0.596251,0.787334
193.451401,178.362473,-2.111691,-0.071353,-0.152219,0.229735,0.958624
-213.936142,171.814697,-2.148868,-0.107865,-0.108994,-0.091288,0.983947
-9.933146,-157.489395,-2.072260,-0.028623,-0.144654,0.473643,0.868285
152.546936,-154.138351,-1.991727,-0.147139,-0.040120,-0.570227,0.807207
19.514807,-142.414276,-2.074124,0.080068,-0.117751,0.952989,0.267461
50.976124,189.875031,-2.074818,-0.137166,-0.006526,-0.722688,0.677395
16.723129,243.703918,-1.742158,-0.079377,0.002122,-0.731689,0.676997
157.983063,102.292580,-1.958299,0.090890,-0.102937,0.980563,0.140136
52.974705,259.618042,-2.126501,-0.146889,-0.080193,-0.380129,0.909667
-201.884094,50.089535,-2.089073,-0.151221,-0.071690,-0.431357,0.886524
-76.231178,-162.493378,-2.132141,0.112700,-0.117327,0.980186,0.112996
-101.752632,-31.933386,-1.986468,-0.127839,0.100306,-0.986595,0.015037
-101.421707,-145.797791,-1.927774,0.010923,-0.090573,0.765231,0.637259
-87.531288,-140.693375,-2.110945,-0.075728,-0.120614,0.137476,0.980213
-134.204697,-176.445175,-2.004751,-0.144785,-0.047921,-0.526229,0.836555
145.026260,-131.473602,-2.020472,-0.154252,-0.031940,-0.622437,0.766654
13.921954,144.782806,-1.672433,-0.017998,0.004511,-0.816082,0.577638
-167.385208,-80.279633,-2.127985,0.120483,-0.109010,0.985190,0.054778
212.442596,139.727982,-2.071077,-0.033879,-0.153837,0.445377,0.881377
-157.823730,-193.177002,-2.016796,0.017767,-0.151472,0.713324,0.684039
-34.290482,-10.502294,-1.812127,-0.012546,-0.084024,0.577484,0.811970
-5.729041,11.628297,-1.961612,-0.107796,-0.029557,-0.535027,0.837408
-157.454102,-176.226532,-2.103454,-0.026294,-0.160337,0.488007,0.857584
280.319611,79.497055,-1.622474,-0.039882,0.024278,-0.961718,0.270035
-63.092590,105.529732,-1.756801,-0.068384,-0.058154,-0.102711,0.990652
-4.364455,111.846420,-2.101632,0.006638,-0.147176,0.667075,0.730279
-91.788025,-134.490677,-2.049839,0.034313,-0.143434,0.792510,0.591758
-149.009354,95.792770,-1.887742,-0.068833,-0.081331,0.038154,0.993575
10.080834,144.010971,-1.942542,-0.122783,0.047173,-0.932495,0.336380
29.304001,51.978157,-2.065199,0.005235,-0.157437,0.649585,0.743791
148.190445,52.783062,-2.145296,-0.138098,-0.084281,-0.330428,0.929862
155.397705,94.352432,-1.962746,0.061877,-0.093963,0.961146,0.252074
96.500504,-33.064888,-2.167129,-0.160283,0.021990,-0.843830,0.511641
-126.126511,179.084396,-2.002633,-0.079320,-0.085927,-0.016662,0.992999
82.294960,86.748474,-1.865297,-0.140949,-0.021213,-0.639631,0.755352
8.802833,109.192139,-2.069363,-0.073046,-0.139593,0.201239,0.966789
-262.436401,10.284919,-1.622502,-0.010729,-0.009197,-0.000113,0.999900
92.613625,-173.168564,-1.798429,0.008894,-0.090031,0.753853,0.650784
-154.362595,126.403999,-1.928361,-0.110005,0.080959,-0.985141,0.104122
-49.976254,22.101044,-1.704890,-0.092903,-0.010155,-0.643408,0.759797
176.801361,21.028555,-1.997619,-0.148307,-0.077634,-0.392904,0.904215
80.655914,119.735825,-2.058083,-0.099727,-0.115416,-0.020868,0.988078
-53.829144,48.919727,-1.539737,-0.048625,-0.074459,0.192385,0.977282
-53.830532,48.916420,-1.584965,-0.005335,-0.123310,0.649906,0.749925
-53.829472,48.912369,-1.747188,-0.093131,-0.076469,-0.118349,0.985633
-53.831059,48.908554,-1.788349,0.056430,-0.104718,0.947620,0.296422
-167.402695,22.428991,-1.577468,-0.001389,-0.171818,0.651719,0.738742
195.085587,168.435425,-1.603319,-0.047432,-0.144759,0.399163,0.904137
11.624348,-129.180023,-1.701383,-0.127601,-0.108428,-0.180037,0.969303
142.714600,-45.941917,-1.685594,-0.122433,0.034309,-0.894438,0.428736
61.458866,157.701859,-1.739349,0.029950,-0.159730,0.753111,0.637506
148.323807,-170.108353,-1.976627,-0.095252,-0.137616,0.069229,0.983461
168.871796,182.805771,-2.039866,-0.127990,-0.073243,-0.344860,0.926998
156.471649,162.661453,-2.069993,0.103171,-0.105362,0.984014,0.099850
-109.461967,85.392029,-1.767099,-0.030250,-0.092775,0.430900,0.897108
-47.922070,41.453236,-2.011087,-0.135003,-0.016765,-0.674784,0.725368
154.191055,-142.015396,-2.085577,-0.158745,-0.052991,-0.534813,0.828232
-36.422108,-96.776016,-1.930197,0.046167,-0.134702,0.848674,0.509389
132.846512,18.139042,-2.046365,-0.107688,-0.128104,-0.023432,0.985618
-92.219429,140.064758,-2.084759,-0.044632,-0.156229,0.385721,0.908196
-118.780846,-174.481461,-2.097742,-0.166283,0.018902,-0.834223,0.525419
86.992020,-235.125031,-2.033268,-0.122861,-0.090358,-0.241721,0.958286
-110.402145,5.281264,-2.056156,-0.100804,-0.077521,-0.195432,0.972438
-223.764221,58.883587,-1.714899,-0.050406,-0.037328,-0.137009,0.988582
166.850800,-266.486206,-2.101787,-0.155624,0.046698,-0.913227,0.373654
196.099976,185.717453,-2.199903,0.014770,-0.166701,0.681791,0.712147
-164.617569,35.656715,-2.102656,-0.140412,-0.059531,-0.456563,0.876522
-74.430801,-56.867664,-2.045649,-0.075544,-0.095885,0.054990,0.990997
110.302643,136.583115,-1.828560,-0.100988,-0.000969,-0.718112,0.688561
189.798157,53.632191,-1.875873,-0.140940,-0.020595,-0.650280,0.746222
131.718948,-147.262894,-1.945212,-0.065492,-0.126470,0.223579,0.964224
44.083549,146.438995,-1.996258,-0.161983,0.013108,-0.813247,0.558766
116.172157,133.539032,-1.767798,-0.077091,0.034726,-0.936051,0.341556
-169.371735,65.865150,-2.000285,-0.054817,-0.125908,0.287955,0.947747
-78.868759,-18.064293,-1.943698,-0.076639,-0.095014,0.043664,0.991560
121.954712,176.741638,-2.048559,-0.128653,-0.059311,-0.419013,0.896861
-31.247746,118.457466,-2.131784,-0.027051,-0.150924,0.482784,0.862212
-126.851891,126.073471,-2.077233,-0.139751,0.060731,-0.949812,0.273201
-225.062881,143.556427,-2.039812,-0.130860,0.096339,-0.985700,0.044597
32.735661,-190.178986,-1.541959,-0.006333,-0.024044,0.571217,0.820422
56.037807,205.771835,-1.465770,-0.013483,-0.152564,0.615109,0.773423
-79.105759,159.588181,-1.394586,0.020816,-0.161178,0.755094,0.635155
-90.064072,154.208801,-1.548957,-0.026605,-0.160423,0.497033,0.852359
-36.491280,-152.957886,-1.712845,-0.122549,0.090892,-0.986571,0.058291
-7.205533,-125.789154,-1.636312,-0.146833,0.098624,-0.981038,0.079230
-117.832672,-152.497757,-1.770297,-0.156771,-0.003844,-0.746362,0.646801
152.579849,68.808868,-1.506819,0.118754,-0.110954,0.984246,0.069623
151.986099,68.819023,-1.587093,0.041103,-0.057514,0.986289,0.149121
-155.146881,-95.375557,-1.963756,-0.156526,0.018241,-0.828473,0.537400
69.372833,-107.769501,-2.033020,-0.119776,-0.109863,-0.141688,0.976478
35.611542,39.328396,-1.891632,-0.001133,-0.157547,0.621169,0.767676
108.505028,89.331169,-1.960162,-0.013599,-0.151927,0.559724,0.814519
27.369551,1.310066,-2.007320,0.008696,-0.167158,0.656460,0.735556
-105.342270,152.909973,-1.711051,-0.030514,-0.009808,-0.403372,0.914475
9.391939,200.437637,-1.908220,0.055415,-0.136662,0.872522,0.465787
5.745988,-205.296967,-1.965157,0.090313,-0.116578,0.965952,0.212579
-135.748581,64.431053,-1.993473,-0.109699,-0.090792,-0.176473,0.973951
104.877937,140.331558,-1.944886,-0.048872,-0.139130,0.345649,0.926704
123.615211,130.208450,-2.054170,-0.124131,0.096980,-0.987288,0.021192
-94.486900,117.516930,-2.053581,-0.122946,0.032484,-0.889396,0.439095
127.954605,190.919495,-1.566574,-0.017720,0.005503,-0.846884,0.531454
69.424171,83.329865,-2.076431,-0.042065,-0.130720,0.380425,0.914560
19.835022,72.308395,-1.719015,-0.107508,-0.020416,-0.596220,0.795328
73.411263,45.487080,-2.150723,-0.081784,-0.140235,0.153802,0.974675
-162.764603,110.957047,-2.039864,0.100589,-0.121295,0.969476,0.187844
-50.716316,187.905518,-1.513153,-0.014127,-0.000156,-0.642276,0.766343
-113.973602,-151.747498,-1.842628,-0.044626,-0.051683,0.075427,0.994811
147.489883,-94.385963,-1.852082,0.012719,-0.117013,0.735771,0.666924
21.571148,48.029385,-2.188020,-0.035056,-0.158524,0.440517,0.882942
-185.151535,147.198334,-2.073725,-0.103449,-0.097849,-0.111790,0.983477
-130.745361,79.451675,-2.141152,0.082023,-0.128575,0.940175,0.304650
-26.965054,-163.575562,-1.993934,0.088811,-0.104500,0.981133,0.136270
-12.300426,124.485672,-1.940884,-0.065467,-0.137792,0.245642,0.957281
16.733175,130.944595,-2.062738,0.052866,-0.153679,0.838129,0.520700
228.376038,193.013062,-1.508075,-0.008647,0.004051,-0.910911,0.412492
219.297455,152.702362,-2.010335,-0.141831,-0.040424,-0.556091,0.817932
141.419724,143.891525,-2.111189,-0.092084,-0.115195,0.021018,0.988842
63.986000,-209.849426,-1.483678,0.002889,-0.013820,0.876687,0.480854
152.437958,-16.948586,-1.772632,0.023744,-0.040224,0.975430,0.215302
-49.828251,87.918892,-1.977205,-0.137070,0.005658,-0.779575,0.611099
182.106445,193.146988,-2.033214,-0.126667,-0.011232,-0.687196,0.715256
-137.465225,-75.606094,-2.178856,-0.156593,-0.017114,-0.692552,0.703958
-211.824326,-41.044746,-2.060717,-0.017770,-0.166409,0.531119,0.830605
-214.086212,-114.022606,-1.561457,-0.013629,-0.018495,0.220634,0.975086
193.156067,-90.568535,-1.999884,-0.131630,0.066471,-0.963674,0.222682
-195.717285,51.394749,-2.060552,0.102173,-0.119893,0.971498,0.177140
-163.955170,-107.625328,-2.222311,-0.164304,-0.031804,-0.638392,0.751298
-174.085861,156.522491,-2.141072,-0.162010,0.041955,-0.899461,0.403685
-141.733124,89.889038,-2.005289,-0.009915,-0.142048,0.583409,0.799598
172.385956,202.636459,-1.949902,0.090207,-0.089631,0.989768,0.064719
200.117416,-198.722458,-2.053338,-0.104769,-0.124189,-0.020607,0.986497
-246.026810,89.573448,-2.154233,-0.141832,0.068536,-0.960481,0.229482
-39.221706,-34.559628,-2.038517,-0.130601,-0.020791,-0.639899,0.756994
38.042656,-142.824661,-2.170526,-0.167024,0.010505,-0.806708,0.566758
-234.721771,-17.884539,-1.627778,-0.013090,-0.013150,0.078329,0.996755
-187.307632,29.114281,-2.098479,-0.132608,-0.051876,-0.472699,0.869643
-72.801552,8.554698,-2.153560,0.080204,-0.146883,0.909697,0.380058
-171.418900,152.069473,-1.964639,-0.111678,0.004650,-0.764493,0.634867
141.899750,145.979507,-1.586906,-0.036646,0.023980,-0.976686,0.210159
6.836703,95.394890,-1.983477,-0.059389,-0.156599,0.313340,0.934755
86.763924,-86.514259,-1.957523,-0.143556,0.051648,-0.928227,0.339292
58.893299,190.188354,-1.945284,0.022800,-0.165851,0.718423,0.675160
-113.791763,-17.771841,-1.952223,0.032681,-0.164161,0.755527,0.633373
122.978897,-106.469734,-1.972797,-0.151600,-0.016782,-0.688123,0.709381
127.563316,-134.871826,-1.992112,-0.045527,-0.150813,0.377312,0.912589
-115.111519,-127.976524,-1.596437,-0.024405,-0.045819,0.316565,0.947149
103.929695,-198.309082,-2.036902,-0.095851,-0.112061,-0.012697,0.988986
24.518772,-133.002365,-2.139739,-0.120853,0.093028,-0.987744,0.033193
-112.286316,131.679413,-1.916478,-0.069297,-0.118554,0.174003,0.975123
-19.407961,144.071259,-1.985162,-0.108512,-0.114188,-0.074230,0.984721
98.420029,-121.075478,-2.173677,-0.068497,-0.141851,0.229749,0.960417
145.790512,218.825378,-2.099317,0.075201,-0.120917,0.941295,0.306085
-229.531113,11.324626,-2.130937,-0.090440,-0.122801,0.054128,0.986818
-113.423897,137.664154,-2.039021,-0.146091,0.081638,-0.972399,0.162585
-45.558472,178.704590,-1.996361,-0.092177,-0.101787,-0.030079,0.990070
194.267715,83.672409,-1.681257,-0.020456,0.011976,-0.948691,0.315314
-5.302636,82.790573,-1.860366,-0.067171,-0.137980,0.254079,0.954931
-22.732939,16.880779,-1.949651,0.097280,-0.130244,0.960561,0.225599
-20.607080,192.828354,-1.865413,-0.125336,-0.077884,-0.300598,0.942266
174.598343,133.210831,-2.026155,-0.040215,-0.152384,0.415864,0.895667
163.702698,249.179428,-1.965608,-0.167049,-0.021001,-0.670694,0.722373
-10.807541,13.016768,-1.919727,-0.094430,-0.113226,0.013395,0.988981
101.359894,-132.228210,-1.946200,-0.158385,-0.054512,-0.518180,0.838708
86.489761,174.749039,-1.646749,-0.017781,0.005501,-0.850435,0.525751
-63.157944,234.267532,-1.946007,-0.093700,-0.050740,-0.325479,0.939526
137.651398,-10.691990,-2.008561,-0.120925,-0.084400,-0.260490,0.954148
-221.845139,-123.438034,-1.890433,-0.007825,-0.121821,0.607468,0.784908
112.850151,-205.583740,-2.057225,0.105192,-0.117254,0.975696,0.152328
98.457695,119.833321,-2.160114,-0.005963,-0.162370,0.591804,0.789537
5.815747,-31.937460,-1.949633,-0.003599,-0.095843,0.653049,0.751218
14.998045,192.302032,-2.068373,-0.111531,0.071056,-0.980967,0.142181
179.360229,3.999501,-2.221201,-0.089139,-0.141639,0.111703,0.979548
-147.578629,-56.656658,-1.951108,-0.107758,-0.093082,-0.156052,0.977431
-176.429230,45.923252,-1.951726,-0.049125,-0.099658,0.273700,0.955376
-70.417503,48.527451,-1.944312,-0.126180,0.037358,-0.897541,0.420837
-70.804626,90.443962,-1.948075,-0.140774,-0.021542,-0.648856,0.747465
54.487244,-130.523300,-2.091882,-0.135562,0.098207,-0.984574,0.050915
-6.835755,172.463837,-1.891599,-0.103711,0.073603,-0.986867,0.099603
204.530472,140.901642,-1.946240,-0.130377,-0.068912,-0.375561,0.914990
-62.318954,-243.182480,-1.444322,-0.002741,-0.009135,0.542872,0.839761
-24.828976,0.799066,-2.046274,0.093781,-0.132689,0.949521,0.268346
198.758820,97.441689,-1.771302,0.038646,-0.056264,0.981363,0.179629
-49.421440,71.757271,-2.130510,-0.077579,-0.131305,0.153500,0.976308
-84.244919,-113.968506,-1.929005,-0.123151,0.059103,-0.957373,0.254515
-22.906523,-73.372360,-1.841096,-0.044971,-0.103129,0.313288,0.942970
210.099823,-74.830765,-1.573688,-0.021294,0.023699,-0.999462,0.007785
-123.188034,-101.114189,-1.974710,-0.120403,-0.085168,-0.254787,0.955685
